epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
71,4273.36,0.65068,0.56616,0.75593,0.74357,0.64773,0.68865,0.39449,0.54396,1.19298,0.53172,0.0013375,0.0013375,0.0013375
72,4334.56,0.62905,0.53134,0.74506,0.73378,0.65963,0.69418,0.39723,0.54748,1.18202,0.5347,0.00121375,0.00121375,0.00121375
73,4395.76,0.62035,0.51196,0.74118,0.74367,0.65335,0.68996,0.39509,0.55157,1.18921,0.5418,0.00109,0.00109,0.00109
74,4456.73,0.61668,0.50567,0.74117,0.77714,0.63259,0.69502,0.3984,0.5199,1.1864,0.51622,0.00096625,0.00096625,0.00096625
75,4517.66,0.60951,0.49143,0.74145,0.77463,0.63094,0.69324,0.39606,0.51933,1.20489,0.51574,0.0008425,0.0008425,0.0008425
76,4577.08,0.60146,0.47996,0.73589,0.74909,0.64069,0.69183,0.39791,0.52317,1.19695,0.52113,0.00071875,0.00071875,0.00071875
77,4636.34,0.59998,0.47313,0.73943,0.73181,0.65311,0.68998,0.39888,0.49255,1.19204,0.49292,0.000595,0.000595,0.000595
78,4696.39,0.58981,0.45782,0.73654,0.75806,0.64026,0.68925,0.39854,0.51607,1.19657,0.51588,0.00047125,0.00047125,0.00047125
79,4756.95,0.58938,0.45621,0.73562,0.73794,0.64595,0.68772,0.39971,0.50701,1.20207,0.51209,0.0003475,0.0003475,0.0003475
80,4818.1,0.58467,0.44282,0.73778,0.74227,0.63845,0.68672,0.39786,0.52405,1.20543,0.52969,0.00022375,0.00022375,0.00022375
